Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-05	258	163	63.2	10	3.9	10	100.0
2021-11-05	270	172	63.7	12	4.4	11	91.7
2021-11-05	267	182	68.2	14	5.2	10	71.4
2021-11-05	269	198	73.6	14	5.2	9	64.3
2021-11-05	260	184	70.8	10	3.8	7	70.0
2021-11-05	260	171	65.8	13	5.0	10	76.9
2021-11-05	256	165	64.5	13	5.1	9	69.2
2021-11-05	258	175	67.8	13	5.0	11	84.6
2021-11-05	259	174	67.2	15	5.8	11	73.3
2021-11-05	261	177	67.8	13	5.0	9	69.2
2021-11-05	262	173	66.0	16	6.1	11	68.8
2021-11-05	267	184	68.9	15	5.6	11	73.3
2021-11-05	266	181	68.0	16	6.0	11	68.8
2021-11-05	261	174	66.7	15	5.7	10	66.7
2021-11-05	262	174	66.4	15	5.7	10	66.7
2021-11-05	266	185	69.5	16	6.0	10	62.5
2021-11-05	267	193	72.3	14	5.2	9	64.3
2021-11-05	260	184	70.8	13	5.0	9	69.2
2021-11-05	259	186	71.8	13	5.0	8	61.5
2021-11-05	260	178	68.5	12	4.6	8	66.7
2021-11-05	258	176	68.2	10	3.9	9	90.0
2021-11-05	255	169	66.3	10	3.9	8	80.0
2021-11-05	260	177	68.1	9	3.5	6	66.7
2021-11-05	263	171	65.0	10	3.8	6	60.0
2021-11-05	259	177	68.3	12	4.6	7	58.3
2021-11-05	260	176	67.7	11	4.2	7	63.6
2021-11-05	257	157	61.1	9	3.5	6	66.7
2021-11-05	263	171	65.0	9	3.4	7	77.8
2021-11-05	258	173	67.1	8	3.1	6	75.0
2021-11-05	250	171	68.4	8	3.2	5	62.5
2021-11-05	255	163	63.9	7	2.7	5	71.4
2021-11-05	254	170	66.9	8	3.1	5	62.5
2021-11-05	255	179	70.2	7	2.7	6	85.7
2021-11-05	255	172	67.5	7	2.7	6	85.7
2021-11-05	253	182	71.9	7	2.8	6	85.7
2021-11-05	252	161	63.9	7	2.8	6	85.7
2021-11-05	254	156	61.4	7	2.8	3	42.9
2021-11-05	250	156	62.4	7	2.8	3	42.9
2021-11-05	260	163	62.7	6	2.3	3	50.0
2021-11-05	260	182	70.0	6	2.3	3	50.0
2021-11-05	260	181	69.6	6	2.3	4	66.7
2021-11-05	257	181	70.4	6	2.3	4	66.7
2021-11-05	259	180	69.5	6	2.3	4	66.7
2021-11-05	249	172	69.1	7	2.8	5	71.4
2021-11-05	261	194	74.3	5	1.9	4	80.0
2021-11-05	262	180	68.7	5	1.9	4	80.0
2021-11-05	261	180	69.0	4	1.5	4	100.0
2021-11-05	263	166	63.1	4	1.5	4	100.0
2021-11-05	256	167	65.2	4	1.6	4	100.0
2021-11-05	255	167	65.5	4	1.6	4	100.0
2021-11-05	254	177	69.7	4	1.6	4	100.0
2021-11-05	259	174	67.2	4	1.5	4	100.0
2021-11-05	259	172	66.4	5	1.9	2	40.0
2021-11-05	257	168	65.4	5	1.9	3	60.0
2021-11-05	257	180	70.0	6	2.3	4	66.7
2021-11-05	260	181	69.6	6	2.3	4	66.7
2021-11-05	257	165	64.2	6	2.3	4	66.7
2021-11-05	259	169	65.3	6	2.3	4	66.7
2021-11-05	259	167	64.5	5	1.9	4	80.0
2021-11-05	257	172	66.9	5	1.9	4	80.0
2021-11-05	258	182	70.5	6	2.3	4	66.7
2021-11-05	258	171	66.3	6	2.3	4	66.7
2021-11-05	255	164	64.3	7	2.7	5	71.4
2021-11-05	246	146	59.3	6	2.4	4	66.7
2021-11-05	248	161	64.9	6	2.4	4	66.7
2021-11-05	254	174	68.5	7	2.8	4	57.1
2021-11-05	260	184	70.8	6	2.3	4	66.7
2021-11-05	260	177	68.1	5	1.9	3	60.0
2021-11-05	261	173	66.3	3	1.1	3	100.0
2021-11-05	254	174	68.5	3	1.2	3	100.0
2021-11-05	253	168	66.4	3	1.2	3	100.0
2021-11-05	258	177	68.6	2	0.8	2	100.0
2021-11-05	261	175	67.0	3	1.1	2	66.7
2021-11-05	260	180	69.2	3	1.2	2	66.7
2021-11-05	259	170	65.6	2	0.8	2	100.0
2021-11-05	260	184	70.8	2	0.8	2	100.0
2021-11-05	260	175	67.3	2	0.8	1	50.0
2021-11-05	258	168	65.1	2	0.8	1	50.0
2021-11-05	256	162	63.3	2	0.8	1	50.0
2021-11-05	275	186	67.6	2	0.7	2	100.0
2021-11-05	262	177	67.6	2	0.8	2	100.0
2021-11-05	265	191	72.1	2	0.8	1	50.0
2021-11-05	269	176	65.4	2	0.7	1	50.0
2021-11-05	252	166	65.9	1	0.4	1	100.0
2021-11-05	247	160	64.8	1	0.4	1	100.0
2021-11-05	248	168	67.7	1	0.4	1	100.0
2021-11-05	250	179	71.6	1	0.4	1	100.0
2021-11-05	229	158	69.0	1	0.4	1	100.0
2021-11-05	222	144	64.9	1	0.5	1	100.0
2021-11-05	222	144	64.9	1	0.5	1	100.0
2021-11-05	227	149	65.6	1	0.4	1	100.0
2021-11-05	223	144	64.6	1	0.4	1	100.0
2021-11-05	226	146	64.6	1	0.4	1	100.0
2021-11-05	252	167	66.3	1	0.4	1	100.0
2021-11-05	261	168	64.4	1	0.4	1	100.0
2021-11-05	261	171	65.5	1	0.4	1	100.0
2021-11-05	267	177	66.3	2	0.7	1	50.0
2021-11-05	263	185	70.3	2	0.8	1	50.0
2021-11-05	260	179	68.8	3	1.2	3	100.0
2021-11-05	260	167	64.2	4	1.5	3	75.0
2021-11-05	232	166	71.6	4	1.7	3	75.0
2021-11-05	233	160	68.7	4	1.7	3	75.0
2021-11-05	236	158	66.9	3	1.3	2	66.7
2021-11-05	254	171	67.3	5	2.0	3	60.0
2021-11-05	250	170	68.0	6	2.4	3	50.0
2021-11-05	250	176	70.4	6	2.4	3	50.0
2021-11-05	258	184	71.3	6	2.3	3	50.0
2021-11-05	258	183	70.9	7	2.7	4	57.1
2021-11-05	258	183	70.9	7	2.7	4	57.1
2021-11-05	258	187	72.5	7	2.7	4	57.1
2021-11-05	258	187	72.5	7	2.7	4	57.1
2021-11-05	252	178	70.6	7	2.8	3	42.9
2021-11-05	250	168	67.2	8	3.2	5	62.5
2021-11-05	261	164	62.8	8	3.1	5	62.5
2021-11-05	261	183	70.1	8	3.1	5	62.5
2021-11-05	261	189	72.4	8	3.1	5	62.5
2021-11-05	260	189	72.7	7	2.7	5	71.4
2021-11-05	259	178	68.7	9	3.5	7	77.8
2021-11-05	259	175	67.6	8	3.1	6	75.0
2021-11-05	255	173	67.8	9	3.5	7	77.8
2021-11-05	255	166	65.1	9	3.5	6	66.7
2021-11-05	261	177	67.8	9	3.4	6	66.7
2021-11-05	261	174	66.7	9	3.4	6	66.7
2021-11-05	259	166	64.1	8	3.1	6	75.0
2021-11-05	254	176	69.3	8	3.1	7	87.5
2021-11-05	250	168	67.2	9	3.6	7	77.8
2021-11-05	250	164	65.6	10	4.0	6	60.0
2021-11-05	250	169	67.6	8	3.2	6	75.0
2021-11-05	252	171	67.9	7	2.8	5	71.4
2021-11-05	253	173	68.4	8	3.2	6	75.0
2021-11-05	253	166	65.6	7	2.8	6	85.7
2021-11-05	253	174	68.8	6	2.4	5	83.3
2021-11-05	250	175	70.0	5	2.0	4	80.0
2021-11-05	250	165	66.0	5	2.0	3	60.0
2021-11-05	253	166	65.6	5	2.0	3	60.0
2021-11-05	257	173	67.3	4	1.6	2	50.0
2021-11-05	259	178	68.7	3	1.2	1	33.3
2021-11-05	258	168	65.1	3	1.2	1	33.3
2021-11-05	258	175	67.8	3	1.2	1	33.3
2021-11-05	255	175	68.6	3	1.2	1	33.3
2021-11-05	252	170	67.5	3	1.2	1	33.3
2021-11-05	260	173	66.5	4	1.5	1	25.0
2021-11-05	264	182	68.9	4	1.5	1	25.0
2021-11-05	264	180	68.2	4	1.5	0	0.0
2021-11-05	272	182	66.9	4	1.5	0	0.0
2021-11-05	263	189	71.9	4	1.5	0	0.0
2021-11-05	261	180	69.0	4	1.5	0	0.0
2021-11-05	261	167	64.0	4	1.5	0	0.0
2021-11-05	260	182	70.0	4	1.5	0	0.0
2021-11-05	259	175	67.6	4	1.5	1	25.0
2021-11-05	262	177	67.6	4	1.5	1	25.0
2021-11-05	265	179	67.5	3	1.1	1	33.3
2021-11-05	263	189	71.9	4	1.5	2	50.0
2021-11-05	259	176	68.0	3	1.2	2	66.7
2021-11-05	259	165	63.7	3	1.2	2	66.7
2021-11-05	266	172	64.7	4	1.5	3	75.0
2021-11-05	270	189	70.0	4	1.5	3	75.0
2021-11-05	272	188	69.1	4	1.5	3	75.0
2021-11-05	267	181	67.8	4	1.5	3	75.0
2021-11-05	263	186	70.7	4	1.5	3	75.0
2021-11-05	263	189	71.9	5	1.9	3	60.0
2021-11-05	263	189	71.9	5	1.9	3	60.0
2021-11-05	260	164	63.1	6	2.3	3	50.0
2021-11-05	268	196	73.1	6	2.2	3	50.0
2021-11-05	270	190	70.4	5	1.9	3	60.0
2021-11-05	266	187	70.3	8	3.0	4	50.0
2021-11-05	270	187	69.3	8	3.0	5	62.5
2021-11-05	266	189	71.1	8	3.0	5	62.5
2021-11-05	266	182	68.4	7	2.6	4	57.1
2021-11-05	267	184	68.9	7	2.6	2	28.6
2021-11-05	267	188	70.4	7	2.6	2	28.6
2021-11-05	266	189	71.1	6	2.3	2	33.3
2021-11-05	268	190	70.9	5	1.9	2	40.0
2021-11-05	268	184	68.7	6	2.2	2	33.3
2021-11-05	264	182	68.9	7	2.7	2	28.6
2021-11-05	264	167	63.3	8	3.0	3	37.5
2021-11-05	268	179	66.8	11	4.1	3	27.3
2021-11-05	268	189	70.5	12	4.5	6	50.0
2021-11-05	268	186	69.4	11	4.1	5	45.5
2021-11-05	268	201	75.0	13	4.9	7	53.8
2021-11-05	258	200	77.5	15	5.8	7	46.7
2021-11-05	244	199	81.6	18	7.4	8	44.4
2021-11-05	244	199	81.6	20	8.2	10	50.0
2021-11-05	252	193	76.6	22	8.7	11	50.0
2021-11-05	250	198	79.2	22	8.8	12	54.5
2021-11-05	253	201	79.4	21	8.3	12	57.1
2021-11-05	245	191	78.0	24	9.8	13	54.2
2021-11-05	246	198	80.5	28	11.4	15	53.6
2021-11-05	237	191	80.6	31	13.1	17	54.8
2021-11-05	230	185	80.4	33	14.3	18	54.5
2021-11-05	230	197	85.7	37	16.1	17	45.9
2021-11-05	235	190	80.9	37	15.7	18	48.6
2021-11-05	235	201	85.5	38	16.2	20	52.6
2021-11-05	236	204	86.4	36	15.3	24	66.7
2021-11-05	235	208	88.5	37	15.7	24	64.9
2021-11-05	235	199	84.7	39	16.6	23	59.0
2021-11-05	232	194	83.6	37	15.9	24	64.9
2021-11-05	230	192	83.5	35	15.2	23	65.7
2021-11-05	222	195	87.8	35	15.8	20	57.1
2021-11-05	225	180	80.0	34	15.1	22	64.7
2021-11-05	226	178	78.8	34	15.0	22	64.7
2021-11-05	222	177	79.7	34	15.3	22	64.7
2021-11-05	223	182	81.6	37	16.6	22	59.5
2021-11-05	221	179	81.0	37	16.7	23	62.2
2021-11-05	216	176	81.5	35	16.2	22	62.9
2021-11-05	224	190	84.8	35	15.6	21	60.0
2021-11-05	224	195	87.1	35	15.6	22	62.9
2021-11-05	225	187	83.1	37	16.4	23	62.2
2021-11-05	234	205	87.6	40	17.1	24	60.0
2021-11-05	233	205	88.0	40	17.2	24	60.0
2021-11-05	226	188	83.2	41	18.1	23	56.1
2021-11-05	232	192	82.8	44	19.0	23	52.3
2021-11-05	234	201	85.9	44	18.8	27	61.4
2021-11-05	233	199	85.4	41	17.6	25	61.0
2021-11-05	235	199	84.7	44	18.7	26	59.1
2021-11-05	228	183	80.3	40	17.5	26	65.0
2021-11-05	221	190	86.0	44	19.9	29	65.9
2021-11-05	220	181	82.3	45	20.5	27	60.0
2021-11-05	228	181	79.4	43	18.9	24	55.8
2021-11-05	226	186	82.3	37	16.4	23	62.2
2021-11-05	226	195	86.3	38	16.8	22	57.9
2021-11-05	223	194	87.0	38	17.0	21	55.3
2021-11-05	223	199	89.2	34	15.2	20	58.8
2021-11-05	222	197	88.7	34	15.3	21	61.8
2021-11-05	223	200	89.7	38	17.0	24	63.2
2021-11-05	218	197	90.4	39	17.9	24	61.5
2021-11-05	217	196	90.3	39	18.0	25	64.1
2021-11-05	215	192	89.3	41	19.1	24	58.5
2021-11-05	213	185	86.9	40	18.8	23	57.5
2021-11-05	210	183	87.1	42	20.0	25	59.5
2021-11-05	211	188	89.1	43	20.4	24	55.8
2021-11-05	212	183	86.3	39	18.4	23	59.0
2021-11-05	209	176	84.2	38	18.2	23	60.5
2021-11-05	213	177	83.1	42	19.7	21	50.0
2021-11-05	210	175	83.3	43	20.5	21	48.8
2021-11-05	212	176	83.0	39	18.4	20	51.3
2021-11-05	208	185	88.9	37	17.8	19	51.4
2021-11-05	212	180	84.9	37	17.5	18	48.6
2021-11-05	208	172	82.7	41	19.7	21	51.2
2021-11-05	215	179	83.3	41	19.1	22	53.7
2021-11-05	217	192	88.5	40	18.4	23	57.5
2021-11-05	215	186	86.5	38	17.7	20	52.6
2021-11-05	213	177	83.1	33	15.5	19	57.6
2021-11-05	212	176	83.0	32	15.1	18	56.2
2021-11-05	208	172	82.7	29	13.9	18	62.1
2021-11-05	208	174	83.7	30	14.4	18	60.0
2021-11-05	209	175	83.7	29	13.9	21	72.4
2021-11-05	216	177	81.9	28	13.0	18	64.3
2021-11-05	210	183	87.1	32	15.2	18	56.2
2021-11-05	204	168	82.4	31	15.2	20	64.5
2021-11-05	208	169	81.2	32	15.4	19	59.4
2021-11-05	208	175	84.1	36	17.3	19	52.8
2021-11-05	209	169	80.9	34	16.3	18	52.9
2021-11-05	210	171	81.4	37	17.6	20	54.1
2021-11-05	210	174	82.9	38	18.1	19	50.0
2021-11-05	212	178	84.0	37	17.5	20	54.1
2021-11-05	213	184	86.4	32	15.0	19	59.4
2021-11-05	211	178	84.4	33	15.6	17	51.5
2021-11-05	207	167	80.7	29	14.0	17	58.6
2021-11-05	204	165	80.9	26	12.7	16	61.5
2021-11-05	208	177	85.1	29	13.9	14	48.3
2021-11-05	216	186	86.1	26	12.0	12	46.2
2021-11-05	214	176	82.2	26	12.1	15	57.7
2021-11-05	214	178	83.2	24	11.2	16	66.7
2021-11-05	212	178	84.0	23	10.8	17	73.9
2021-11-05	204	169	82.8	23	11.3	16	69.6
2021-11-05	205	176	85.9	24	11.7	15	62.5
2021-11-05	214	177	82.7	27	12.6	18	66.7
2021-11-05	219	194	88.6	26	11.9	16	61.5
2021-11-05	216	188	87.0	20	9.3	12	60.0
2021-11-05	221	196	88.7	23	10.4	13	56.5
2021-11-05	213	187	87.8	22	10.3	11	50.0
2021-11-05	211	175	82.9	20	9.5	10	50.0
2021-11-05	214	175	81.8	21	9.8	11	52.4
2021-11-05	213	165	77.5	23	10.8	12	52.2
2021-11-05	219	184	84.0	25	11.4	13	52.0
2021-11-05	219	185	84.5	26	11.9	12	46.2
2021-11-05	216	188	87.0	28	13.0	12	42.9
2021-11-05	214	185	86.4	27	12.6	13	48.1
2021-11-05	215	184	85.6	30	14.0	16	53.3
2021-11-05	217	186	85.7	25	11.5	13	52.0
2021-11-05	215	191	88.8	23	10.7	12	52.2
2021-11-05	222	201	90.5	23	10.4	11	47.8
2021-11-05	221	197	89.1	21	9.5	10	47.6
2021-11-05	221	192	86.9	23	10.4	10	43.5
2021-11-05	220	195	88.6	22	10.0	11	50.0
2021-11-05	218	193	88.5	23	10.6	10	43.5
2021-11-05	221	192	86.9	22	10.0	9	40.9
2021-11-05	223	191	85.7	20	9.0	10	50.0
2021-11-05	224	198	88.4	20	8.9	10	50.0
2021-11-05	224	199	88.8	18	8.0	11	61.1
2021-11-05	221	184	83.3	16	7.2	11	68.8
2021-11-05	220	182	82.7	17	7.7	11	64.7
2021-11-05	220	184	83.6	18	8.2	12	66.7
2021-11-05	219	176	80.4	18	8.2	13	72.2
2021-11-05	218	178	81.7	17	7.8	13	76.5
2021-11-05	220	185	84.1	16	7.3	11	68.8
2021-11-05	220	183	83.2	16	7.3	10	62.5
2021-11-05	223	185	83.0	13	5.8	10	76.9
2021-11-05	219	172	78.5	11	5.0	10	90.9
2021-11-05	214	176	82.2	13	6.1	10	76.9
2021-11-05	214	176	82.2	13	6.1	9	69.2
2021-11-05	225	192	85.3	16	7.1	10	62.5
2021-11-05	223	195	87.4	14	6.3	11	78.6
2021-11-05	220	193	87.7	15	6.8	12	80.0
2021-11-05	220	184	83.6	16	7.3	12	75.0
2021-11-05	219	182	83.1	15	6.8	10	66.7
2021-11-05	218	183	83.9	16	7.3	9	56.2
2021-11-05	214	179	83.6	18	8.4	10	55.6
2021-11-05	223	189	84.8	18	8.1	10	55.6
2021-11-05	216	193	89.4	17	7.9	10	58.8
2021-11-05	220	184	83.6	18	8.2	10	55.6
2021-11-05	218	183	83.9	21	9.6	12	57.1
2021-11-05	219	181	82.6	20	9.1	11	55.0
2021-11-05	212	172	81.1	23	10.8	12	52.2
2021-11-05	210	175	83.3	23	11.0	12	52.2
2021-11-05	220	178	80.9	26	11.8	12	46.2
2021-11-05	211	173	82.0	22	10.4	11	50.0
2021-11-05	210	168	80.0	21	10.0	9	42.9
2021-11-05	209	170	81.3	20	9.6	8	40.0
2021-11-05	209	171	81.8	21	10.0	9	42.9
2021-11-05	209	169	80.9	20	9.6	9	45.0
2021-11-05	205	162	79.0	20	9.8	10	50.0
2021-11-05	204	171	83.8	24	11.8	14	58.3
2021-11-05	206	178	86.4	27	13.1	14	51.9
2021-11-05	204	173	84.8	24	11.8	12	50.0
2021-11-05	203	174	85.7	25	12.3	12	48.0
2021-11-05	203	177	87.2	23	11.3	11	47.8
2021-11-05	203	176	86.7	21	10.3	10	47.6
2021-11-05	202	179	88.6	23	11.4	11	47.8
2021-11-05	200	173	86.5	23	11.5	11	47.8
2021-11-05	200	175	87.5	21	10.5	12	57.1
2021-11-05	205	179	87.3	21	10.2	9	42.9
2021-11-05	207	178	86.0	24	11.6	13	54.2
2021-11-05	205	179	87.3	25	12.2	12	48.0
2021-11-05	196	177	90.3	27	13.8	9	33.3
2021-11-05	195	177	90.8	28	14.4	10	35.7
2021-11-05	198	177	89.4	32	16.2	11	34.4
2021-11-05	201	179	89.1	34	16.9	15	44.1
2021-11-05	199	171	85.9	32	16.1	16	50.0
2021-11-05	197	180	91.4	31	15.7	16	51.6
2021-11-05	194	175	90.2	31	16.0	17	54.8
2021-11-05	190	163	85.8	32	16.8	17	53.1
2021-11-05	191	164	85.9	33	17.3	18	54.5
2021-11-05	190	169	88.9	33	17.4	19	57.6
2021-11-05	201	174	86.6	38	18.9	18	47.4
2021-11-05	205	176	85.9	43	21.0	20	46.5
2021-11-05	206	175	85.0	45	21.8	23	51.1
2021-11-05	202	181	89.6	42	20.8	23	54.8
2021-11-05	206	183	88.8	42	20.4	23	54.8
2021-11-05	204	173	84.8	42	20.6	22	52.4
2021-11-05	206	175	85.0	42	20.4	24	57.1
2021-11-05	209	182	87.1	36	17.2	23	63.9
2021-11-05	210	180	85.7	36	17.1	25	69.4
2021-11-05	207	183	88.4	34	16.4	26	76.5
2021-11-05	206	175	85.0	31	15.0	26	83.9
2021-11-05	204	175	85.8	34	16.7	24	70.6
2021-11-05	200	170	85.0	37	18.5	26	70.3
2021-11-05	208	178	85.6	35	16.8	24	68.6
2021-11-05	206	184	89.3	42	20.4	27	64.3
2021-11-05	203	170	83.7	39	19.2	25	64.1
2021-11-05	205	173	84.4	39	19.0	23	59.0
2021-11-05	199	168	84.4	38	19.1	24	63.2
2021-11-05	197	159	80.7	40	20.3	25	62.5
2021-11-05	196	156	79.6	40	20.4	25	62.5
2021-11-05	198	159	80.3	43	21.7	26	60.5
2021-11-05	204	175	85.8	45	22.1	26	57.8
2021-11-05	206	172	83.5	43	20.9	28	65.1
2021-11-05	202	177	87.6	47	23.3	29	61.7
2021-11-05	204	176	86.3	44	21.6	29	65.9
2021-11-05	204	178	87.3	44	21.6	29	65.9
2021-11-05	201	173	86.1	46	22.9	27	58.7
2021-11-05	200	173	86.5	44	22.0	30	68.2
2021-11-05	201	178	88.6	40	19.9	27	67.5
2021-11-05	203	182	89.7	40	19.7	24	60.0
2021-11-05	202	181	89.6	38	18.8	23	60.5
2021-11-05	201	179	89.1	34	16.9	20	58.8
2021-11-05	199	177	88.9	36	18.1	24	66.7
2021-11-05	196	173	88.3	36	18.4	23	63.9
2021-11-05	198	172	86.9	32	16.2	21	65.6
2021-11-05	200	173	86.5	30	15.0	22	73.3
2021-11-05	199	173	86.9	29	14.6	20	69.0
2021-11-05	197	173	87.8	29	14.7	20	69.0
2021-11-05	187	156	83.4	30	16.0	20	66.7
2021-11-05	188	161	85.6	28	14.9	20	71.4
2021-11-05	186	156	83.9	28	15.1	21	75.0
2021-11-05	198	157	79.3	27	13.6	19	70.4
2021-11-05	201	174	86.6	27	13.4	20	74.1
2021-11-05	200	167	83.5	26	13.0	17	65.4
2021-11-05	199	163	81.9	24	12.1	15	62.5
2021-11-05	199	162	81.4	22	11.1	14	63.6
2021-11-05	198	165	83.3	23	11.6	14	60.9
2021-11-05	196	150	76.5	26	13.3	15	57.7
2021-11-05	204	157	77.0	25	12.3	15	60.0
2021-11-05	200	158	79.0	23	11.5	14	60.9
2021-11-05	200	160	80.0	20	10.0	12	60.0
2021-11-05	199	152	76.4	18	9.0	9	50.0
2021-11-05	196	161	82.1	16	8.2	9	56.2
2021-11-05	194	161	83.0	15	7.7	8	53.3
2021-11-05	191	156	81.7	15	7.9	9	60.0
2021-11-05	189	158	83.6	12	6.3	6	50.0
2021-11-05	195	162	83.1	10	5.1	5	50.0
2021-11-05	197	168	85.3	11	5.6	7	63.6
2021-11-05	196	167	85.2	9	4.6	6	66.7
2021-11-05	199	164	82.4	9	4.5	7	77.8
2021-11-05	197	161	81.7	8	4.1	7	87.5
2021-11-05	192	155	80.7	10	5.2	8	80.0
2021-11-05	197	164	83.2	9	4.6	7	77.8
2021-11-05	201	172	85.6	9	4.5	7	77.8
2021-11-05	205	175	85.4	8	3.9	7	87.5
2021-11-05	205	172	83.9	8	3.9	7	87.5
2021-11-05	203	166	81.8	7	3.4	7	100.0
2021-11-05	201	166	82.6	8	4.0	7	87.5
2021-11-05	200	164	82.0	8	4.0	7	87.5
2021-11-05	203	170	83.7	7	3.4	6	85.7
2021-11-05	209	179	85.6	6	2.9	6	100.0
2021-11-05	205	168	82.0	6	2.9	6	100.0
2021-11-05	205	172	83.9	7	3.4	6	85.7
2021-11-05	200	170	85.0	5	2.5	4	80.0
2021-11-05	201	159	79.1	5	2.5	4	80.0
2021-11-05	201	171	85.1	5	2.5	4	80.0
2021-11-05	198	174	87.9	5	2.5	4	80.0
2021-11-05	195	173	88.7	5	2.6	4	80.0
2021-11-05	195	172	88.2	5	2.6	4	80.0
2021-11-05	197	178	90.4	5	2.5	4	80.0
2021-11-05	192	173	90.1	5	2.6	4	80.0
2021-11-05	182	157	86.3	5	2.7	4	80.0
2021-11-05	190	157	82.6	5	2.6	4	80.0
2021-11-05	191	153	80.1	5	2.6	4	80.0
2021-11-05	181	156	86.2	4	2.2	3	75.0
2021-11-05	183	150	82.0	4	2.2	4	100.0
2021-11-05	191	162	84.8	3	1.6	3	100.0
2021-11-05	187	154	82.4	3	1.6	3	100.0
2021-11-05	193	158	81.9	5	2.6	2	40.0
2021-11-05	190	156	82.1	4	2.1	2	50.0
2021-11-05	193	161	83.4	4	2.1	2	50.0
2021-11-05	198	172	86.9	4	2.0	2	50.0
2021-11-05	198	172	86.9	3	1.5	1	33.3
