Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-09-29	79	45	57.0	1	1.3	0	0.0
2020-09-30	79	45	57.0	1	1.3	0	0.0
2020-10-01	79	47	59.5	1	1.3	0	0.0
2020-10-02	79	47	59.5	1	1.3	0	0.0
2020-10-03	79	60	75.9	1	1.3	0	0.0
2020-10-04	79	58	73.4	1	1.3	0	0.0
2020-10-05	79	61	77.2	1	1.3	0	0.0
2020-10-06	79	55	69.6	1	1.3	0	0.0
2020-10-07	79	59	74.7	1	1.3	0	0.0
2020-10-08	79	51	64.6	1	1.3	0	0.0
2020-10-09	79	58	73.4	1	1.3	0	0.0
2020-10-10	79	56	70.9	0	0.0	0	0
2020-10-11	79	51	64.6	1	1.3	0	0.0
2020-10-12	79	52	65.8	1	1.3	0	0.0
2020-10-13	79	49	62.0	2	2.5	0	0.0
2020-10-14	79	51	64.6	2	2.5	0	0.0
2020-10-15	79	47	59.5	2	2.5	0	0.0
2020-10-16	79	53	67.1	2	2.5	0	0.0
2020-10-17	79	43	54.4	2	2.5	1	50.0
2020-10-18	79	41	51.9	4	5.1	0	0.0
2020-10-19	79	51	64.6	6	7.6	0	0.0
2020-10-20	67	50	74.6	4	6.0	0	0.0
2020-10-21	67	48	71.6	5	7.5	0	0.0
2020-10-22	67	47	70.1	1	1.5	0	0.0
2020-10-23	67	53	79.1	2	3.0	0	0.0
2020-10-24	67	51	76.1	4	6.0	0	0.0
2020-10-25	67	51	76.1	4	6.0	0	0.0
2020-10-26	67	48	71.6	6	9.0	0	0.0
2020-10-27	67	52	77.6	7	10.4	0	0.0
2020-10-28	67	46	68.7	6	9.0	0	0.0
2020-10-29	67	48	71.6	8	11.9	0	0.0
2020-10-30	67	51	76.1	8	11.9	2	25.0
2020-10-31	68	56	82.4	8	11.8	3	37.5
2020-11-01	68	53	77.9	6	8.8	3	50.0
2020-11-02	68	45	66.2	10	14.7	3	30.0
2020-11-03	68	53	77.9	11	16.2	3	27.3
2020-11-04	68	55	80.9	13	19.1	5	38.5
2020-11-05	68	54	79.4	13	19.1	4	30.8
2020-11-06	68	53	77.9	11	16.2	3	27.3
2020-11-07	68	48	70.6	11	16.2	3	27.3
2020-11-08	68	48	70.6	9	13.2	3	33.3
2020-11-09	67	48	71.6	12	17.9	5	41.7
2020-11-10	67	58	86.6	12	17.9	4	33.3
2020-11-11	67	57	85.1	12	17.9	4	33.3
2020-11-12	68	52	76.5	12	17.6	6	50.0
2020-11-13	68	53	77.9	13	19.1	6	46.2
2020-11-14	68	51	75.0	11	16.2	5	45.5
2020-11-15	68	49	72.1	11	16.2	4	36.4
2020-11-16	68	49	72.1	9	13.2	3	33.3
2020-11-17	68	47	69.1	9	13.2	3	33.3
2020-11-18	67	52	77.6	10	14.9	3	30.0
2020-11-19	67	51	76.1	10	14.9	3	30.0
2020-11-20	67	43	64.2	8	11.9	3	37.5
2020-11-21	62	42	67.7	10	16.1	6	60.0
2020-11-22	62	39	62.9	8	12.9	4	50.0
2020-11-23	62	46	74.2	8	12.9	4	50.0
2020-11-24	62	39	62.9	10	16.1	4	40.0
2020-11-25	63	38	60.3	10	15.9	4	40.0
2020-11-26	66	51	77.3	10	15.2	4	40.0
2020-11-27	64	50	78.1	12	18.8	7	58.3
2020-11-28	64	57	89.1	12	18.8	7	58.3
2020-11-29	64	50	78.1	13	20.3	7	53.8
2020-11-30	62	54	87.1	14	22.6	8	57.1
2020-12-01	64	59	92.2	16	25.0	8	50.0
2020-12-02	64	59	92.2	15	23.4	9	60.0
2020-12-03	64	61	95.3	19	29.7	12	63.2
2020-12-04	64	63	98.4	21	32.8	11	52.4
2020-12-05	62	56	90.3	19	30.6	11	57.9
2020-12-06	61	57	93.4	19	31.1	12	63.2
2020-12-07	61	56	91.8	17	27.9	13	76.5
2020-12-08	63	55	87.3	16	25.4	12	75.0
2020-12-09	64	58	90.6	17	26.6	13	76.5
2020-12-10	64	60	93.8	16	25.0	12	75.0
2020-12-11	64	58	90.6	19	29.7	15	78.9
2020-12-12	64	55	85.9	20	31.2	16	80.0
2020-12-13	64	59	92.2	22	34.4	16	72.7
2020-12-14	64	60	93.8	28	43.8	19	67.9
2020-12-15	66	60	90.9	30	45.5	23	76.7
2020-12-16	64	60	93.8	30	46.9	25	83.3
2020-12-17	66	62	93.9	28	42.4	23	82.1
2020-12-18	64	62	96.9	30	46.9	20	66.7
2020-12-19	68	62	91.2	28	41.2	20	71.4
2020-12-20	69	62	89.9	26	37.7	22	84.6
2020-12-21	61	57	93.4	27	44.3	15	55.6
2020-12-22	64	61	95.3	23	35.9	13	56.5
2020-12-23	61	57	93.4	22	36.1	13	59.1
2020-12-24	61	55	90.2	22	36.1	15	68.2
2020-12-25	61	55	90.2	24	39.3	10	41.7
2020-12-26	64	54	84.4	25	39.1	10	40.0
2020-12-27	64	59	92.2	27	42.2	13	48.1
2020-12-28	64	60	93.8	29	45.3	16	55.2
2020-12-29	65	60	92.3	31	47.7	18	58.1
2020-12-30	67	61	91.0	33	49.3	18	54.5
2020-12-31	64	57	89.1	36	56.2	19	52.8
2021-01-01	64	57	89.1	37	57.8	19	51.4
2021-01-02	64	56	87.5	34	53.1	20	58.8
2021-01-03	64	55	85.9	34	53.1	19	55.9
2021-01-04	67	62	92.5	36	53.7	23	63.9
2021-01-05	66	58	87.9	36	54.5	23	63.9
2021-01-06	64	60	93.8	35	54.7	23	65.7
2021-01-07	66	59	89.4	33	50.0	21	63.6
2021-01-08	65	60	92.3	35	53.8	21	60.0
2021-01-09	64	52	81.2	29	45.3	21	72.4
2021-01-10	64	47	73.4	30	46.9	22	73.3
2021-01-11	64	54	84.4	33	51.6	23	69.7
2021-01-12	64	56	87.5	32	50.0	18	56.2
2021-01-13	67	62	92.5	33	49.3	20	60.6
2021-01-14	65	56	86.2	28	43.1	16	57.1
2021-01-15	65	56	86.2	28	43.1	18	64.3
2021-01-16	64	56	87.5	27	42.2	18	66.7
2021-01-17	64	51	79.7	29	45.3	17	58.6
2021-01-18	64	55	85.9	28	43.8	15	53.6
2021-01-19	64	56	87.5	26	40.6	16	61.5
2021-01-20	64	52	81.2	23	35.9	11	47.8
2021-01-21	65	56	86.2	24	36.9	12	50.0
2021-01-22	67	58	86.6	23	34.3	14	60.9
2021-01-23	67	57	85.1	22	32.8	14	63.6
2021-01-24	68	58	85.3	22	32.4	14	63.6
2021-01-25	64	51	79.7	22	34.4	12	54.5
2021-01-26	64	51	79.7	20	31.2	11	55.0
2021-01-27	68	58	85.3	20	29.4	10	50.0
2021-01-28	64	48	75.0	18	28.1	9	50.0
2021-01-29	64	48	75.0	19	29.7	6	31.6
2021-01-30	64	50	78.1	20	31.2	10	50.0
2021-01-31	63	53	84.1	20	31.7	10	50.0
2021-02-01	63	53	84.1	23	36.5	12	52.2
2021-02-02	63	51	81.0	21	33.3	13	61.9
2021-02-03	69	58	84.1	22	31.9	12	54.5
2021-02-04	67	57	85.1	22	32.8	12	54.5
2021-02-05	67	55	82.1	22	32.8	12	54.5
2021-02-06	69	59	85.5	19	27.5	14	73.7
2021-02-07	67	54	80.6	18	26.9	12	66.7
2021-02-08	67	54	80.6	19	28.4	14	73.7
2021-02-09	69	59	85.5	19	27.5	15	78.9
2021-02-10	69	56	81.2	18	26.1	13	72.2
2021-02-11	68	53	77.9	18	26.5	13	72.2
2021-02-12	68	57	83.8	20	29.4	14	70.0
2021-02-13	67	56	83.6	18	26.9	13	72.2
2021-02-14	67	55	82.1	17	25.4	12	70.6
2021-02-15	67	54	80.6	17	25.4	11	64.7
2021-02-16	70	63	90.0	19	27.1	12	63.2
2021-02-17	70	59	84.3	16	22.9	11	68.8
2021-02-18	73	65	89.0	14	19.2	11	78.6
2021-02-19	68	62	91.2	14	20.6	10	71.4
2021-02-20	67	52	77.6	11	16.4	7	63.6
2021-02-21	67	57	85.1	10	14.9	7	70.0
2021-02-22	68	57	83.8	8	11.8	6	75.0
2021-02-23	68	58	85.3	11	16.2	6	54.5
2021-02-24	67	57	85.1	10	14.9	5	50.0
2021-02-25	67	60	89.6	11	16.4	5	45.5
2021-02-26	68	62	91.2	12	17.6	4	33.3
2021-02-27	67	59	88.1	17	25.4	9	52.9
2021-02-28	67	55	82.1	16	23.9	11	68.8
2021-03-01	67	60	89.6	16	23.9	13	81.2
2021-03-02	67	55	82.1	16	23.9	11	68.8
2021-03-03	67	61	91.0	17	25.4	11	64.7
2021-03-04	67	61	91.0	19	28.4	11	57.9
2021-03-05	67	60	89.6	18	26.9	10	55.6
2021-03-06	67	62	92.5	20	29.9	9	45.0
2021-03-07	67	61	91.0	21	31.3	9	42.9
2021-03-08	67	60	89.6	21	31.3	9	42.9
2021-03-09	67	60	89.6	19	28.4	6	31.6
2021-03-10	67	61	91.0	22	32.8	9	40.9
2021-03-11	67	58	86.6	17	25.4	8	47.1
2021-03-12	67	56	83.6	14	20.9	8	57.1
2021-03-13	67	55	82.1	14	20.9	6	42.9
2021-03-14	67	51	76.1	13	19.4	6	46.2
2021-03-15	67	52	77.6	17	25.4	6	35.3
2021-03-16	67	59	88.1	23	34.3	13	56.5
2021-03-17	67	62	92.5	20	29.9	11	55.0
2021-03-18	69	65	94.2	21	30.4	11	52.4
2021-03-19	68	63	92.6	24	35.3	12	50.0
2021-03-20	66	58	87.9	22	33.3	11	50.0
2021-03-21	67	60	89.6	23	34.3	13	56.5
2021-03-22	67	58	86.6	23	34.3	12	52.2
2021-03-23	67	58	86.6	23	34.3	13	56.5
2021-03-24	67	60	89.6	24	35.8	16	66.7
2021-03-25	65	59	90.8	24	36.9	15	62.5
2021-03-26	64	57	89.1	24	37.5	16	66.7
2021-03-27	64	52	81.2	23	35.9	15	65.2
2021-03-28	64	52	81.2	24	37.5	18	75.0
2021-03-29	64	53	82.8	24	37.5	18	75.0
2021-03-30	64	60	93.8	25	39.1	18	72.0
2021-03-31	65	60	92.3	25	38.5	18	72.0
2021-04-01	64	57	89.1	27	42.2	19	70.4
2021-04-02	66	57	86.4	29	43.9	21	72.4
2021-04-03	65	56	86.2	28	43.1	22	78.6
2021-04-04	64	55	85.9	28	43.8	23	82.1
2021-04-05	65	57	87.7	30	46.2	25	83.3
2021-04-06	64	57	89.1	32	50.0	27	84.4
2021-04-07	67	63	94.0	34	50.7	30	88.2
2021-04-08	64	60	93.8	32	50.0	27	84.4
2021-04-09	64	54	84.4	29	45.3	22	75.9
2021-04-10	64	54	84.4	29	45.3	20	69.0
2021-04-11	64	54	84.4	30	46.9	17	56.7
2021-04-12	67	57	85.1	28	41.8	18	64.3
2021-04-13	65	54	83.1	25	38.5	18	72.0
2021-04-14	65	58	89.2	25	38.5	14	56.0
2021-04-15	65	57	87.7	23	35.4	11	47.8
2021-04-16	66	64	97.0	28	42.4	15	53.6
2021-04-17	65	61	93.8	32	49.2	19	59.4
2021-04-18	65	56	86.2	29	44.6	18	62.1
2021-04-19	67	58	86.6	30	44.8	19	63.3
2021-04-20	67	57	85.1	29	43.3	18	62.1
2021-04-21	67	59	88.1	27	40.3	18	66.7
2021-04-22	67	56	83.6	28	41.8	18	64.3
2021-04-23	64	51	79.7	26	40.6	18	69.2
2021-04-24	63	55	87.3	29	46.0	21	72.4
2021-04-25	63	54	85.7	29	46.0	20	69.0
2021-04-26	63	51	81.0	29	46.0	19	65.5
2021-04-27	64	53	82.8	29	45.3	19	65.5
2021-04-28	65	53	81.5	29	44.6	18	62.1
2021-04-29	66	57	86.4	25	37.9	14	56.0
2021-04-30	60	50	83.3	20	33.3	13	65.0
2021-05-01	61	45	73.8	19	31.1	14	73.7
2021-05-02	61	45	73.8	20	32.8	13	65.0
2021-05-03	61	50	82.0	24	39.3	15	62.5
2021-05-04	61	49	80.3	29	47.5	17	58.6
2021-05-05	52	43	82.7	28	53.8	20	71.4
2021-05-06	57	44	77.2	27	47.4	19	70.4
2021-05-07	57	46	80.7	23	40.4	15	65.2
2021-05-08	57	44	77.2	21	36.8	13	61.9
2021-05-09	57	43	75.4	22	38.6	13	59.1
2021-05-10	53	45	84.9	23	43.4	13	56.5
2021-05-11	53	39	73.6	19	35.8	13	68.4
2021-05-12	53	45	84.9	21	39.6	14	66.7
2021-05-13	53	46	86.8	18	34.0	13	72.2
2021-05-14	53	42	79.2	17	32.1	12	70.6
2021-05-15	52	33	63.5	15	28.8	9	60.0
2021-05-16	55	36	65.5	14	25.5	9	64.3
2021-05-17	61	35	57.4	13	21.3	7	53.8
2021-05-18	61	37	60.7	12	19.7	7	58.3
2021-05-19	61	39	63.9	9	14.8	7	77.8
2021-05-20	60	47	78.3	11	18.3	8	72.7
2021-05-21	61	47	77.0	10	16.4	8	80.0
2021-05-22	63	47	74.6	10	15.9	8	80.0
2021-05-23	63	53	84.1	10	15.9	8	80.0
2021-05-24	62	50	80.6	10	16.1	8	80.0
2021-05-25	67	49	73.1	11	16.4	9	81.8
2021-05-26	67	43	64.2	11	16.4	9	81.8
2021-05-27	67	42	62.7	10	14.9	7	70.0
2021-05-28	67	42	62.7	11	16.4	9	81.8
2021-05-29	66	41	62.1	9	13.6	9	100.0
2021-05-30	66	40	60.6	9	13.6	7	77.8
2021-05-31	66	41	62.1	9	13.6	7	77.8
2021-06-01	66	42	63.6	10	15.2	8	80.0
2021-06-02	66	50	75.8	9	13.6	8	88.9
2021-06-03	66	46	69.7	8	12.1	7	87.5
2021-06-04	66	45	68.2	7	10.6	6	85.7
2021-06-05	66	48	72.7	5	7.6	4	80.0
2021-06-06	66	45	68.2	5	7.6	4	80.0
2021-06-07	66	41	62.1	5	7.6	4	80.0
2021-06-08	65	46	70.8	4	6.2	3	75.0
2021-06-09	66	48	72.7	4	6.1	3	75.0
2021-06-10	66	48	72.7	3	4.5	3	100.0
2021-06-11	64	51	79.7	2	3.1	2	100.0
2021-06-12	64	45	70.3	2	3.1	2	100.0
2021-06-13	62	37	59.7	2	3.2	2	100.0
2021-06-14	66	40	60.6	2	3.0	2	100.0
2021-06-15	66	43	65.2	2	3.0	2	100.0
2021-06-16	66	46	69.7	1	1.5	1	100.0
2021-06-17	66	53	80.3	2	3.0	2	100.0
2021-06-18	66	49	74.2	2	3.0	2	100.0
2021-06-19	66	48	72.7	2	3.0	2	100.0
2021-06-20	66	53	80.3	2	3.0	2	100.0
2021-06-21	66	47	71.2	2	3.0	2	100.0
2021-06-22	66	48	72.7	0	0.0	0	0
2021-06-23	66	49	74.2	0	0.0	0	0
2021-06-24	66	50	75.8	0	0.0	0	0
2021-06-25	66	45	68.2	0	0.0	0	0
2021-06-26	63	50	79.4	0	0.0	0	0
2021-06-27	63	49	77.8	0	0.0	0	0
2021-06-28	64	54	84.4	0	0.0	0	0
2021-06-29	64	53	82.8	0	0.0	0	0
2021-06-30	64	48	75.0	0	0.0	0	0
2021-07-01	66	40	60.6	0	0.0	0	0
2021-07-02	66	43	65.2	0	0.0	0	0
2021-07-03	66	49	74.2	0	0.0	0	0
2021-07-04	66	45	68.2	0	0.0	0	0
2021-07-05	66	43	65.2	0	0.0	0	0
2021-07-06	66	42	63.6	0	0.0	0	0
2021-07-07	66	46	69.7	0	0.0	0	0
2021-07-08	66	49	74.2	0	0.0	0	0
2021-07-09	66	47	71.2	0	0.0	0	0
2021-07-10	66	46	69.7	0	0.0	0	0
2021-07-11	66	45	68.2	0	0.0	0	0
2021-07-12	64	43	67.2	0	0.0	0	0
2021-07-13	64	43	67.2	0	0.0	0	0
2021-07-14	66	44	66.7	0	0.0	0	0
2021-07-15	66	48	72.7	0	0.0	0	0
2021-07-16	66	47	71.2	0	0.0	0	0
2021-07-17	66	52	78.8	1	1.5	0	0.0
2021-07-18	66	48	72.7	1	1.5	0	0.0
2021-07-19	66	44	66.7	0	0.0	0	0
2021-07-20	66	44	66.7	0	0.0	0	0
2021-07-21	66	51	77.3	1	1.5	0	0.0
2021-07-22	64	49	76.6	1	1.6	0	0.0
2021-07-23	64	49	76.6	1	1.6	0	0.0
2021-07-24	63	50	79.4	1	1.6	0	0.0
2021-07-25	63	47	74.6	1	1.6	0	0.0
2021-07-26	63	50	79.4	1	1.6	0	0.0
2021-07-27	63	52	82.5	1	1.6	0	0.0
2021-07-28	63	54	85.7	1	1.6	0	0.0
2021-07-29	64	47	73.4	1	1.6	0	0.0
2021-07-30	64	41	64.1	1	1.6	0	0.0
2021-07-31	64	42	65.6	1	1.6	0	0.0
2021-08-01	64	43	67.2	1	1.6	0	0.0
2021-08-02	64	47	73.4	1	1.6	0	0.0
2021-08-03	65	47	72.3	1	1.5	0	0.0
2021-08-04	65	48	73.8	1	1.5	0	0.0
2021-08-05	65	53	81.5	1	1.5	0	0.0
2021-08-06	65	50	76.9	0	0.0	0	0
2021-08-07	65	49	75.4	0	0.0	0	0
2021-08-08	65	44	67.7	0	0.0	0	0
2021-08-09	65	44	67.7	0	0.0	0	0
2021-08-10	65	48	73.8	0	0.0	0	0
2021-08-11	65	48	73.8	1	1.5	0	0.0
2021-08-12	64	49	76.6	1	1.6	0	0.0
2021-08-13	64	50	78.1	1	1.6	0	0.0
2021-08-14	64	45	70.3	1	1.6	0	0.0
2021-08-15	65	44	67.7	1	1.5	0	0.0
2021-08-16	66	44	66.7	1	1.5	0	0.0
2021-08-17	66	46	69.7	1	1.5	0	0.0
2021-08-18	66	45	68.2	0	0.0	0	0
2021-08-19	66	49	74.2	0	0.0	0	0
2021-08-20	65	51	78.5	0	0.0	0	0
2021-08-21	63	55	87.3	0	0.0	0	0
2021-08-22	63	50	79.4	0	0.0	0	0
2021-08-23	63	49	77.8	0	0.0	0	0
2021-08-24	64	48	75.0	0	0.0	0	0
2021-08-25	64	45	70.3	0	0.0	0	0
2021-08-26	64	47	73.4	0	0.0	0	0
2021-08-27	64	49	76.6	0	0.0	0	0
2021-08-28	64	51	79.7	0	0.0	0	0
2021-08-29	64	43	67.2	0	0.0	0	0
2021-08-30	64	47	73.4	0	0.0	0	0
2021-08-31	64	49	76.6	1	1.6	1	100.0
2021-09-01	65	51	78.5	1	1.5	1	100.0
2021-09-02	66	43	65.2	1	1.5	1	100.0
2021-09-03	66	51	77.3	1	1.5	1	100.0
2021-09-04	66	46	69.7	1	1.5	1	100.0
2021-09-05	66	49	74.2	1	1.5	1	100.0
2021-09-06	66	43	65.2	1	1.5	1	100.0
2021-09-07	66	46	69.7	1	1.5	1	100.0
2021-09-08	66	53	80.3	3	4.5	1	33.3
2021-09-09	66	52	78.8	3	4.5	1	33.3
2021-09-10	66	49	74.2	3	4.5	1	33.3
2021-09-11	66	49	74.2	3	4.5	1	33.3
2021-09-12	66	43	65.2	4	6.1	1	25.0
2021-09-13	64	49	76.6	5	7.8	1	20.0
2021-09-14	62	50	80.6	6	9.7	1	16.7
2021-09-15	62	47	75.8	5	8.1	1	20.0
2021-09-16	63	48	76.2	5	7.9	1	20.0
2021-09-17	63	45	71.4	5	7.9	0	0.0
2021-09-18	63	48	76.2	5	7.9	0	0.0
2021-09-19	62	44	71.0	5	8.1	0	0.0
2021-09-20	64	44	68.8	5	7.8	0	0.0
2021-09-21	64	45	70.3	5	7.8	0	0.0
2021-09-22	56	43	76.8	5	8.9	1	20.0
2021-09-23	65	45	69.2	2	3.1	0	0.0
2021-09-24	64	48	75.0	1	1.6	0	0.0
2021-09-25	62	50	80.6	1	1.6	1	100.0
2021-09-26	64	47	73.4	1	1.6	1	100.0
2021-09-27	64	49	76.6	1	1.6	0	0.0
2021-09-28	64	49	76.6	0	0.0	0	0
2021-09-29	65	50	76.9	0	0.0	0	0
